# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-03-07 12:08:21 EST       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 12213100 NOOKSACK RIVER AT FERNDALE, WA
# -----------------------------------------------------------------------------------
#
# Data provided for site 12213100
#            TS   parameter     statistic     Description
#        149551       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	149551_00060_00003	149551_00060_00003_cd
USGS	12213100	1972-09-29	1770	A
USGS	12213100	1972-09-30	1740	A
USGS	12213100	1972-10-01	2080	A
USGS	12213100	1972-10-02	2390	A
USGS	12213100	1972-10-03	2010	A
USGS	12213100	1972-10-04	1860	A
USGS	12213100	1972-10-05	1660	A
USGS	12213100	1972-10-06	1530	A
USGS	12213100	1972-10-07	1480	A
USGS	12213100	1972-10-08	1500	A
USGS	12213100	1972-10-09	1550	A
USGS	12213100	1972-10-10	1700	A
USGS	12213100	1972-10-11	1450	A
USGS	12213100	1972-10-12	1330	A
USGS	12213100	1972-10-13	1280	A
USGS	12213100	1972-10-14	1230	A
USGS	12213100	1972-10-15	1190	A
USGS	12213100	1972-10-16	1150	A
USGS	12213100	1972-10-17	1130	A
USGS	12213100	1972-10-18	1100	A
USGS	12213100	1972-10-19	1080	A
USGS	12213100	1972-10-20	1060	A
USGS	12213100	1972-10-21	1060	A
USGS	12213100	1972-10-22	1070	A
USGS	12213100	1972-10-23	1030	A
USGS	12213100	1972-10-24	1020	A
USGS	12213100	1972-10-25	1040	A
USGS	12213100	1972-10-26	1510	A
USGS	12213100	1972-10-27	1340	A
USGS	12213100	1972-10-28	1270	A
USGS	12213100	1972-10-29	1210	A
USGS	12213100	1972-10-30	1120	A
USGS	12213100	1972-10-31	1060	A
USGS	12213100	1972-11-01	1070	A
USGS	12213100	1972-11-02	3230	A
USGS	12213100	1972-11-03	3320	A
USGS	12213100	1972-11-04	4260	A
USGS	12213100	1972-11-05	7230	A
USGS	12213100	1972-11-06	4530	A
USGS	12213100	1972-11-07	3600	A
USGS	12213100	1972-11-08	4120	A
USGS	12213100	1972-11-09	3110	A
USGS	12213100	1972-11-10	3250	A
USGS	12213100	1972-11-11	2860	A
USGS	12213100	1972-11-12	2360	A
USGS	12213100	1972-11-13	2080	A
USGS	12213100	1972-11-14	1880	A
USGS	12213100	1972-11-15	1730	A
USGS	12213100	1972-11-16	1610	A
USGS	12213100	1972-11-17	1510	A
USGS	12213100	1972-11-18	1430	A
USGS	12213100	1972-11-19	1380	A
USGS	12213100	1972-11-20	1310	A
USGS	12213100	1972-11-21	1250	A
USGS	12213100	1972-11-22	1210	A
USGS	12213100	1972-11-23	1380	A
USGS	12213100	1972-11-24	1950	A
USGS	12213100	1972-11-25	1590	A
USGS	12213100	1972-11-26	2900	A
USGS	12213100	1972-11-27	2280	A
USGS	12213100	1972-11-28	1810	A
USGS	12213100	1972-11-29	1610	A
USGS	12213100	1972-11-30	1510	A
USGS	12213100	1972-12-01	1710	A
USGS	12213100	1972-12-02	3480	A
USGS	12213100	1972-12-03	2200	A
USGS	12213100	1972-12-04	2000	A
USGS	12213100	1972-12-05	1650	A
USGS	12213100	1972-12-06	1400	A
USGS	12213100	1972-12-07	1300	A
USGS	12213100	1972-12-08	1200	A
USGS	12213100	1972-12-09	1160	A
USGS	12213100	1972-12-10	1140	A
USGS	12213100	1972-12-11	1160	A
USGS	12213100	1972-12-12	1200	A
USGS	12213100	1972-12-13	1210	A
USGS	12213100	1972-12-14	1170	A
USGS	12213100	1972-12-15	1120	A
USGS	12213100	1972-12-16	3760	A
USGS	12213100	1972-12-17	8820	A
USGS	12213100	1972-12-18	8120	A
USGS	12213100	1972-12-19	15100	A
USGS	12213100	1972-12-20	12500	A
USGS	12213100	1972-12-21	13700	A
USGS	12213100	1972-12-22	16100	A
USGS	12213100	1972-12-23	13500	A
USGS	12213100	1972-12-24	13800	A
USGS	12213100	1972-12-25	11100	A
USGS	12213100	1972-12-26	21800	A
USGS	12213100	1972-12-27	17100	A
USGS	12213100	1972-12-28	11400	A
USGS	12213100	1972-12-29	8150	A
USGS	12213100	1972-12-30	6650	A
USGS	12213100	1972-12-31	5840	A
USGS	12213100	1973-01-01	5130	A
USGS	12213100	1973-01-02	4990	A
USGS	12213100	1973-01-03	4280	A
USGS	12213100	1973-01-04	3940	A
USGS	12213100	1973-01-05	3480	A
USGS	12213100	1973-01-06	2750	A
USGS	12213100	1973-01-07	2600	A
USGS	12213100	1973-01-08	2500	A
USGS	12213100	1973-01-09	2490	A
USGS	12213100	1973-01-10	2480	A
USGS	12213100	1973-01-11	3500	A
USGS	12213100	1973-01-12	5500	A
USGS	12213100	1973-01-13	7500	A
USGS	12213100	1973-01-14	11300	A
USGS	12213100	1973-01-15	10300	A
USGS	12213100	1973-01-16	8960	A
USGS	12213100	1973-01-17	6960	A
USGS	12213100	1973-01-18	5690	A
USGS	12213100	1973-01-19	4950	A
USGS	12213100	1973-01-20	4350	A
USGS	12213100	1973-01-21	4180	A
USGS	12213100	1973-01-22	3680	A
USGS	12213100	1973-01-23	3380	A
USGS	12213100	1973-01-24	3250	A
USGS	12213100	1973-01-25	3460	A
USGS	12213100	1973-01-26	3050	A
USGS	12213100	1973-01-27	2750	A
USGS	12213100	1973-01-28	2640	A
USGS	12213100	1973-01-29	2540	A
USGS	12213100	1973-01-30	2540	A
USGS	12213100	1973-01-31	2700	A
USGS	12213100	1973-02-01	2570	A
USGS	12213100	1973-02-02	2420	A
USGS	12213100	1973-02-03	2960	A
USGS	12213100	1973-02-04	2730	A
USGS	12213100	1973-02-05	2410	A
USGS	12213100	1973-02-06	2220	A
USGS	12213100	1973-02-07	2070	A
USGS	12213100	1973-02-08	2010	A
USGS	12213100	1973-02-09	1960	A
USGS	12213100	1973-02-10	1920	A
USGS	12213100	1973-02-11	1960	A
USGS	12213100	1973-02-12	2200	A
USGS	12213100	1973-02-13	1970	A
USGS	12213100	1973-02-14	1870	A
USGS	12213100	1973-02-15	1950	A
USGS	12213100	1973-02-16	2030	A
USGS	12213100	1973-02-17	2830	A
USGS	12213100	1973-02-18	2980	A
USGS	12213100	1973-02-19	2410	A
USGS	12213100	1973-02-20	2170	A
USGS	12213100	1973-02-21	2020	A
USGS	12213100	1973-02-22	1960	A
USGS	12213100	1973-02-23	1990	A
USGS	12213100	1973-02-24	1960	A
USGS	12213100	1973-02-25	2050	A
USGS	12213100	1973-02-26	3210	A
USGS	12213100	1973-02-27	5300	A
USGS	12213100	1973-02-28	4160	A
USGS	12213100	1973-03-01	3600	A
USGS	12213100	1973-03-02	3490	A
USGS	12213100	1973-03-03	3050	A
USGS	12213100	1973-03-04	2750	A
USGS	12213100	1973-03-05	2660	A
USGS	12213100	1973-03-06	2550	A
USGS	12213100	1973-03-07	2370	A
USGS	12213100	1973-03-08	2260	A
USGS	12213100	1973-03-09	2280	A
USGS	12213100	1973-03-10	2800	A
USGS	12213100	1973-03-11	3240	A
USGS	12213100	1973-03-12	2780	A
USGS	12213100	1973-03-13	3160	A
USGS	12213100	1973-03-14	2760	A
USGS	12213100	1973-03-15	2560	A
USGS	12213100	1973-03-16	2460	A
USGS	12213100	1973-03-17	2720	A
USGS	12213100	1973-03-18	2430	A
USGS	12213100	1973-03-19	2880	A
USGS	12213100	1973-03-20	2820	A
USGS	12213100	1973-03-21	2560	A
USGS	12213100	1973-03-22	2350	A
USGS	12213100	1973-03-23	2200	A
USGS	12213100	1973-03-24	2140	A
USGS	12213100	1973-03-25	2160	A
USGS	12213100	1973-03-26	2170	A
USGS	12213100	1973-03-27	2050	A
USGS	12213100	1973-03-28	1960	A
USGS	12213100	1973-03-29	1850	A
USGS	12213100	1973-03-30	1850	A
USGS	12213100	1973-03-31	1870	A
USGS	12213100	1973-04-01	1860	A
USGS	12213100	1973-04-02	1750	A
USGS	12213100	1973-04-03	1680	A
USGS	12213100	1973-04-04	1680	A
USGS	12213100	1973-04-05	1970	A
USGS	12213100	1973-04-06	2180	A
USGS	12213100	1973-04-07	1900	A
USGS	12213100	1973-04-08	1770	A
USGS	12213100	1973-04-09	1750	A
USGS	12213100	1973-04-10	1870	A
USGS	12213100	1973-04-11	2030	A
USGS	12213100	1973-04-12	2090	A
USGS	12213100	1973-04-13	2200	A
USGS	12213100	1973-04-14	2180	A
USGS	12213100	1973-04-15	2080	A
USGS	12213100	1973-04-16	2290	A
USGS	12213100	1973-04-17	2670	A
USGS	12213100	1973-04-18	2760	A
USGS	12213100	1973-04-19	2540	A
USGS	12213100	1973-04-20	2240	A
USGS	12213100	1973-04-21	2130	A
USGS	12213100	1973-04-22	2530	A
USGS	12213100	1973-04-23	2880	A
USGS	12213100	1973-04-24	2520	A
USGS	12213100	1973-04-25	2260	A
USGS	12213100	1973-04-26	2200	A
USGS	12213100	1973-04-27	2350	A
USGS	12213100	1973-04-28	2290	A
USGS	12213100	1973-04-29	2060	A
USGS	12213100	1973-04-30	1970	A
USGS	12213100	1973-05-01	1980	A
USGS	12213100	1973-05-02	2130	A
USGS	12213100	1973-05-03	2430	A
USGS	12213100	1973-05-04	3100	A
USGS	12213100	1973-05-05	2800	A
USGS	12213100	1973-05-06	2840	A
USGS	12213100	1973-05-07	2840	A
USGS	12213100	1973-05-08	2620	A
USGS	12213100	1973-05-09	2920	A
USGS	12213100	1973-05-10	2900	A
USGS	12213100	1973-05-11	2640	A
USGS	12213100	1973-05-12	2530	A
USGS	12213100	1973-05-13	2950	A
USGS	12213100	1973-05-14	4560	A
USGS	12213100	1973-05-15	6300	A
USGS	12213100	1973-05-16	6270	A
USGS	12213100	1973-05-17	6040	A
USGS	12213100	1973-05-18	6340	A
USGS	12213100	1973-05-19	5650	A
USGS	12213100	1973-05-20	4760	A
USGS	12213100	1973-05-21	3750	A
USGS	12213100	1973-05-22	3380	A
USGS	12213100	1973-05-23	3960	A
USGS	12213100	1973-05-24	11400	A
USGS	12213100	1973-05-25	11500	A
USGS	12213100	1973-05-26	6230	A
USGS	12213100	1973-05-27	4770	A
USGS	12213100	1973-05-28	4090	A
USGS	12213100	1973-05-29	3980	A
USGS	12213100	1973-05-30	4630	A
USGS	12213100	1973-05-31	4820	A
USGS	12213100	1973-06-01	3900	A
USGS	12213100	1973-06-02	3370	A
USGS	12213100	1973-06-03	2980	A
USGS	12213100	1973-06-04	2840	A
USGS	12213100	1973-06-05	3130	A
USGS	12213100	1973-06-06	4060	A
USGS	12213100	1973-06-07	5640	A
USGS	12213100	1973-06-08	5340	A
USGS	12213100	1973-06-09	5150	A
USGS	12213100	1973-06-10	3880	A
USGS	12213100	1973-06-11	3360	A
USGS	12213100	1973-06-12	3300	A
USGS	12213100	1973-06-13	4800	A
USGS	12213100	1973-06-14	3800	A
USGS	12213100	1973-06-15	3370	A
USGS	12213100	1973-06-16	3190	A
USGS	12213100	1973-06-17	4200	A
USGS	12213100	1973-06-18	4230	A
USGS	12213100	1973-06-19	3670	A
USGS	12213100	1973-06-20	4020	A
USGS	12213100	1973-06-21	4240	A
USGS	12213100	1973-06-22	5300	A
USGS	12213100	1973-06-23	5940	A
USGS	12213100	1973-06-24	4670	A
USGS	12213100	1973-06-25	4380	A
USGS	12213100	1973-06-26	4420	A
USGS	12213100	1973-06-27	4210	A
USGS	12213100	1973-06-28	4320	A
USGS	12213100	1973-06-29	3930	A
USGS	12213100	1973-06-30	3300	A
USGS	12213100	1973-07-01	2930	A
USGS	12213100	1973-07-02	2690	A
USGS	12213100	1973-07-03	2700	A
USGS	12213100	1973-07-04	2910	A
USGS	12213100	1973-07-05	3250	A
USGS	12213100	1973-07-06	2870	A
USGS	12213100	1973-07-07	2790	A
USGS	12213100	1973-07-08	2600	A
USGS	12213100	1973-07-09	2540	A
USGS	12213100	1973-07-10	2620	A
USGS	12213100	1973-07-11	2660	A
USGS	12213100	1973-07-12	2460	A
USGS	12213100	1973-07-13	2430	A
USGS	12213100	1973-07-14	2730	A
USGS	12213100	1973-07-15	3050	A
USGS	12213100	1973-07-16	2980	A
USGS	12213100	1973-07-17	3020	A
USGS	12213100	1973-07-18	2920	A
USGS	12213100	1973-07-19	2950	A
USGS	12213100	1973-07-20	2950	A
USGS	12213100	1973-07-21	2660	A
USGS	12213100	1973-07-22	2330	A
USGS	12213100	1973-07-23	2070	A
USGS	12213100	1973-07-24	1870	A
USGS	12213100	1973-07-25	1750	A
USGS	12213100	1973-07-26	1870	A
USGS	12213100	1973-07-27	2080	A
USGS	12213100	1973-07-28	2280	A
USGS	12213100	1973-07-29	2400	A
USGS	12213100	1973-07-30	2370	A
USGS	12213100	1973-07-31	2210	A
USGS	12213100	1973-08-01	2100	A
USGS	12213100	1973-08-02	2100	A
USGS	12213100	1973-08-03	2060	A
USGS	12213100	1973-08-04	2140	A
USGS	12213100	1973-08-05	2100	A
USGS	12213100	1973-08-06	2110	A
USGS	12213100	1973-08-07	1930	A
USGS	12213100	1973-08-08	1870	A
USGS	12213100	1973-08-09	1870	A
USGS	12213100	1973-08-10	1880	A
USGS	12213100	1973-08-11	1850	A
USGS	12213100	1973-08-12	1910	A
USGS	12213100	1973-08-13	2010	A
USGS	12213100	1973-08-14	2030	A
USGS	12213100	1973-08-15	1820	A
USGS	12213100	1973-08-16	1680	A
USGS	12213100	1973-08-17	1800	A
USGS	12213100	1973-08-18	1540	A
USGS	12213100	1973-08-19	1370	A
USGS	12213100	1973-08-20	1280	A
USGS	12213100	1973-08-21	1240	A
USGS	12213100	1973-08-22	1180	A
USGS	12213100	1973-08-23	1140	A
USGS	12213100	1973-08-24	1100	A
USGS	12213100	1973-08-25	1070	A
USGS	12213100	1973-08-26	1070	A
USGS	12213100	1973-08-27	1090	A
USGS	12213100	1973-08-28	1080	A
USGS	12213100	1973-08-29	1130	A
USGS	12213100	1973-08-30	1150	A
USGS	12213100	1973-08-31	1130	A
USGS	12213100	1973-09-01	1090	A
USGS	12213100	1973-09-02	1030	A
USGS	12213100	1973-09-03	1030	A
USGS	12213100	1973-09-04	1050	A
USGS	12213100	1973-09-05	1160	A
USGS	12213100	1973-09-06	1390	A
USGS	12213100	1973-09-07	1560	A
USGS	12213100	1973-09-08	1420	A
USGS	12213100	1973-09-09	1280	A
USGS	12213100	1973-09-10	1370	A
USGS	12213100	1973-09-11	1440	A
USGS	12213100	1973-09-12	1420	A
USGS	12213100	1973-09-13	1270	A
USGS	12213100	1973-09-14	1150	A
USGS	12213100	1973-09-15	1060	A
USGS	12213100	1973-09-16	991	A
USGS	12213100	1973-09-17	949	A
USGS	12213100	1973-09-18	963	A
USGS	12213100	1973-09-19	1010	A
USGS	12213100	1973-09-20	1170	A
USGS	12213100	1973-09-21	1810	A
USGS	12213100	1973-09-22	2120	A
USGS	12213100	1973-09-23	1710	A
USGS	12213100	1973-09-24	1600	A
USGS	12213100	1973-09-25	1440	A
USGS	12213100	1973-09-26	1290	A
USGS	12213100	1973-09-27	1190	A
USGS	12213100	1973-09-28	1230	A
USGS	12213100	1973-09-29	1270	A
USGS	12213100	1973-09-30	1190	A
USGS	12213100	1973-10-01	1060	A
USGS	12213100	1973-10-02	1010	A
USGS	12213100	1973-10-03	956	A
USGS	12213100	1973-10-04	893	A
USGS	12213100	1973-10-05	858	A
USGS	12213100	1973-10-06	872	A
USGS	12213100	1973-10-07	1080	A
USGS	12213100	1973-10-08	1200	A
USGS	12213100	1973-10-09	1080	A
USGS	12213100	1973-10-10	998	A
USGS	12213100	1973-10-11	970	A
USGS	12213100	1973-10-12	1320	A
USGS	12213100	1973-10-13	8330	A
USGS	12213100	1973-10-14	7950	A
USGS	12213100	1973-10-15	3310	A
USGS	12213100	1973-10-16	2910	A
USGS	12213100	1973-10-17	2760	A
USGS	12213100	1973-10-18	2290	A
USGS	12213100	1973-10-19	2100	A
USGS	12213100	1973-10-20	1960	A
USGS	12213100	1973-10-21	3790	A
USGS	12213100	1973-10-22	3260	A
USGS	12213100	1973-10-23	2450	A
USGS	12213100	1973-10-24	2470	A
USGS	12213100	1973-10-25	6080	A
USGS	12213100	1973-10-26	4260	A
USGS	12213100	1973-10-27	3060	A
USGS	12213100	1973-10-28	6790	A
USGS	12213100	1973-10-29	8580	A
USGS	12213100	1973-10-30	5670	A
USGS	12213100	1973-10-31	4390	A
USGS	12213100	1973-11-01	3470	A
USGS	12213100	1973-11-02	2920	A
USGS	12213100	1973-11-03	2550	A
USGS	12213100	1973-11-04	2290	A
USGS	12213100	1973-11-05	2120	A
USGS	12213100	1973-11-06	1950	A
USGS	12213100	1973-11-07	1880	A
USGS	12213100	1973-11-08	1850	A
USGS	12213100	1973-11-09	1940	A
USGS	12213100	1973-11-10	6120	A
USGS	12213100	1973-11-11	6990	A
USGS	12213100	1973-11-12	6960	A
USGS	12213100	1973-11-13	6060	A
USGS	12213100	1973-11-14	4770	A
USGS	12213100	1973-11-15	4440	A
USGS	12213100	1973-11-16	5370	A
USGS	12213100	1973-11-17	5140	A
USGS	12213100	1973-11-18	3770	A
USGS	12213100	1973-11-19	3160	A
USGS	12213100	1973-11-20	3240	A
USGS	12213100	1973-11-21	3390	A
USGS	12213100	1973-11-22	3070	A
USGS	12213100	1973-11-23	2750	A
USGS	12213100	1973-11-24	2820	A
USGS	12213100	1973-11-25	3240	A
USGS	12213100	1973-11-26	3280	A
USGS	12213100	1973-11-27	3170	A
USGS	12213100	1973-11-28	9880	A
USGS	12213100	1973-11-29	9910	A
USGS	12213100	1973-11-30	5780	A
USGS	12213100	1973-12-01	4690	A
USGS	12213100	1973-12-02	4460	A
USGS	12213100	1973-12-03	4380	A
USGS	12213100	1973-12-04	4350	A
USGS	12213100	1973-12-05	3750	A
USGS	12213100	1973-12-06	7300	A
USGS	12213100	1973-12-07	10600	A
USGS	12213100	1973-12-08	9630	A
USGS	12213100	1973-12-09	5920	A
USGS	12213100	1973-12-10	4820	A
USGS	12213100	1973-12-11	6900	A
USGS	12213100	1973-12-12	9330	A
USGS	12213100	1973-12-13	8790	A
USGS	12213100	1973-12-14	6830	A
USGS	12213100	1973-12-15	6770	A
USGS	12213100	1973-12-16	13000	A
USGS	12213100	1973-12-17	11100	A
USGS	12213100	1973-12-18	7680	A
USGS	12213100	1973-12-19	6020	A
USGS	12213100	1973-12-20	5510	A
USGS	12213100	1973-12-21	6500	A
USGS	12213100	1973-12-22	5640	A
USGS	12213100	1973-12-23	5120	A
USGS	12213100	1973-12-24	5150	A
USGS	12213100	1973-12-25	6900	A
USGS	12213100	1973-12-26	5110	A
USGS	12213100	1973-12-27	4380	A
USGS	12213100	1973-12-28	4130	A
USGS	12213100	1973-12-29	3830	A
USGS	12213100	1973-12-30	3430	A
USGS	12213100	1973-12-31	3110	A
USGS	12213100	1974-01-01	2820	A
USGS	12213100	1974-01-02	2630	A
USGS	12213100	1974-01-03	2400	A
USGS	12213100	1974-01-04	2200	A
USGS	12213100	1974-01-05	2000	A
USGS	12213100	1974-01-06	1880	A
USGS	12213100	1974-01-07	1760	A
USGS	12213100	1974-01-08	1670	A
USGS	12213100	1974-01-09	1590	A
USGS	12213100	1974-01-10	1540	A
USGS	12213100	1974-01-11	1510	A
USGS	12213100	1974-01-12	1570	A
USGS	12213100	1974-01-13	2530	A
USGS	12213100	1974-01-14	8620	A
USGS	12213100	1974-01-15	16200	A
USGS	12213100	1974-01-16	18900	A
USGS	12213100	1974-01-17	19200	A
USGS	12213100	1974-01-18	11600	A
USGS	12213100	1974-01-19	12200	A
USGS	12213100	1974-01-20	8370	A
USGS	12213100	1974-01-21	6470	A
USGS	12213100	1974-01-22	5720	A
USGS	12213100	1974-01-23	6880	A
USGS	12213100	1974-01-24	13800	A
USGS	12213100	1974-01-25	17600	A
USGS	12213100	1974-01-26	12600	A
USGS	12213100	1974-01-27	9570	A
USGS	12213100	1974-01-28	9500	A
USGS	12213100	1974-01-29	10900	A
USGS	12213100	1974-01-30	10900	A
USGS	12213100	1974-01-31	7990	A
USGS	12213100	1974-02-01	9950	A
USGS	12213100	1974-02-02	9340	A
USGS	12213100	1974-02-03	14100	A
USGS	12213100	1974-02-04	15100	A
USGS	12213100	1974-02-05	10600	A
USGS	12213100	1974-02-06	7410	A
USGS	12213100	1974-02-07	5940	A
USGS	12213100	1974-02-08	5120	A
USGS	12213100	1974-02-09	4560	A
USGS	12213100	1974-02-10	4160	A
USGS	12213100	1974-02-11	3850	A
USGS	12213100	1974-02-12	3600	A
USGS	12213100	1974-02-13	3530	A
USGS	12213100	1974-02-14	3500	A
USGS	12213100	1974-02-15	3470	A
USGS	12213100	1974-02-16	3460	A
USGS	12213100	1974-02-17	3410	A
USGS	12213100	1974-02-18	3540	A
USGS	12213100	1974-02-19	4300	A
USGS	12213100	1974-02-20	3840	A
USGS	12213100	1974-02-21	3460	A
USGS	12213100	1974-02-22	3630	A
USGS	12213100	1974-02-23	3260	A
USGS	12213100	1974-02-24	3030	A
USGS	12213100	1974-02-25	3280	A
USGS	12213100	1974-02-26	3840	A
USGS	12213100	1974-02-27	3750	A
USGS	12213100	1974-02-28	3470	A
USGS	12213100	1974-03-01	3390	A
USGS	12213100	1974-03-02	3610	A
USGS	12213100	1974-03-03	3190	A
USGS	12213100	1974-03-04	3110	A
USGS	12213100	1974-03-05	3970	A
USGS	12213100	1974-03-06	3580	A
USGS	12213100	1974-03-07	3050	A
USGS	12213100	1974-03-08	2790	A
USGS	12213100	1974-03-09	2680	A
USGS	12213100	1974-03-10	3400	A
USGS	12213100	1974-03-11	5740	A
USGS	12213100	1974-03-12	5040	A
USGS	12213100	1974-03-13	4410	A
USGS	12213100	1974-03-14	3680	A
USGS	12213100	1974-03-15	3580	A
USGS	12213100	1974-03-16	11800	A
USGS	12213100	1974-03-17	15400	A
USGS	12213100	1974-03-18	8910	A
USGS	12213100	1974-03-19	6220	A
USGS	12213100	1974-03-20	5020	A
USGS	12213100	1974-03-21	4350	A
USGS	12213100	1974-03-22	3910	A
USGS	12213100	1974-03-23	3560	A
USGS	12213100	1974-03-24	3310	A
USGS	12213100	1974-03-25	3220	A
USGS	12213100	1974-03-26	3550	A
USGS	12213100	1974-03-27	6260	A
USGS	12213100	1974-03-28	6530	A
USGS	12213100	1974-03-29	8650	A
USGS	12213100	1974-03-30	5960	A
USGS	12213100	1974-03-31	5030	A
USGS	12213100	1974-04-01	4920	A
USGS	12213100	1974-04-02	4990	A
USGS	12213100	1974-04-03	4420	A
USGS	12213100	1974-04-04	3970	A
USGS	12213100	1974-04-05	4080	A
USGS	12213100	1974-04-06	6630	A
USGS	12213100	1974-04-07	6100	A
USGS	12213100	1974-04-08	4920	A
USGS	12213100	1974-04-09	4310	A
USGS	12213100	1974-04-10	4010	A
USGS	12213100	1974-04-11	4810	A
USGS	12213100	1974-04-12	5110	A
USGS	12213100	1974-04-13	4030	A
USGS	12213100	1974-04-14	3640	A
USGS	12213100	1974-04-15	3620	A
USGS	12213100	1974-04-16	3530	A
USGS	12213100	1974-04-17	3310	A
USGS	12213100	1974-04-18	3280	A
USGS	12213100	1974-04-19	3330	A
USGS	12213100	1974-04-20	3410	A
USGS	12213100	1974-04-21	3640	A
USGS	12213100	1974-04-22	3580	A
USGS	12213100	1974-04-23	3870	A
USGS	12213100	1974-04-24	3910	A
USGS	12213100	1974-04-25	4520	A
USGS	12213100	1974-04-26	4490	A
USGS	12213100	1974-04-27	3900	A
USGS	12213100	1974-04-28	4020	A
USGS	12213100	1974-04-29	3690	A
USGS	12213100	1974-04-30	4040	A
USGS	12213100	1974-05-01	5760	A
USGS	12213100	1974-05-02	4710	A
USGS	12213100	1974-05-03	3940	A
USGS	12213100	1974-05-04	3620	A
USGS	12213100	1974-05-05	4100	A
USGS	12213100	1974-05-06	5220	A
USGS	12213100	1974-05-07	6480	A
USGS	12213100	1974-05-08	7950	A
USGS	12213100	1974-05-09	6540	A
USGS	12213100	1974-05-10	5740	A
USGS	12213100	1974-05-11	4990	A
USGS	12213100	1974-05-12	5040	A
USGS	12213100	1974-05-13	4350	A
USGS	12213100	1974-05-14	4020	A
USGS	12213100	1974-05-15	3980	A
USGS	12213100	1974-05-16	3600	A
USGS	12213100	1974-05-17	3300	A
USGS	12213100	1974-05-18	3290	A
USGS	12213100	1974-05-19	3310	A
USGS	12213100	1974-05-20	3510	A
USGS	12213100	1974-05-21	3360	A
USGS	12213100	1974-05-22	3540	A
USGS	12213100	1974-05-23	4200	A
USGS	12213100	1974-05-24	5440	A
USGS	12213100	1974-05-25	9890	A
USGS	12213100	1974-05-26	11400	A
USGS	12213100	1974-05-27	8530	A
USGS	12213100	1974-05-28	6440	A
USGS	12213100	1974-05-29	5800	A
USGS	12213100	1974-05-30	5310	A
USGS	12213100	1974-05-31	4810	A
USGS	12213100	1974-06-01	4880	A
USGS	12213100	1974-06-02	6480	A
USGS	12213100	1974-06-03	8740	A
USGS	12213100	1974-06-04	10700	A
USGS	12213100	1974-06-05	9290	A
USGS	12213100	1974-06-06	7360	A
USGS	12213100	1974-06-07	7200	A
USGS	12213100	1974-06-08	6330	A
USGS	12213100	1974-06-09	5840	A
USGS	12213100	1974-06-10	6010	A
USGS	12213100	1974-06-11	7500	A
USGS	12213100	1974-06-12	8870	A
USGS	12213100	1974-06-13	10000	A
USGS	12213100	1974-06-14	11100	A
USGS	12213100	1974-06-15	11900	A
USGS	12213100	1974-06-16	10600	A
USGS	12213100	1974-06-17	10500	A
USGS	12213100	1974-06-18	11200	A
USGS	12213100	1974-06-19	11300	A
USGS	12213100	1974-06-20	11000	A
USGS	12213100	1974-06-21	9380	A
USGS	12213100	1974-06-22	9240	A
USGS	12213100	1974-06-23	8440	A
USGS	12213100	1974-06-24	7360	A
USGS	12213100	1974-06-25	6830	A
USGS	12213100	1974-06-26	6700	A
USGS	12213100	1974-06-27	5880	A
USGS	12213100	1974-06-28	5650	A
USGS	12213100	1974-06-29	5420	A
USGS	12213100	1974-06-30	6850	A
USGS	12213100	1974-07-01	7480	A
USGS	12213100	1974-07-02	6100	A
USGS	12213100	1974-07-03	5250	A
USGS	12213100	1974-07-04	6770	A
USGS	12213100	1974-07-05	6400	A
USGS	12213100	1974-07-06	5440	A
USGS	12213100	1974-07-07	5410	A
USGS	12213100	1974-07-08	5640	A
USGS	12213100	1974-07-09	6400	A
USGS	12213100	1974-07-10	7330	A
USGS	12213100	1974-07-11	6540	A
USGS	12213100	1974-07-12	5520	A
USGS	12213100	1974-07-13	5110	A
USGS	12213100	1974-07-14	5140	A
USGS	12213100	1974-07-15	5880	A
USGS	12213100	1974-07-16	5210	A
USGS	12213100	1974-07-17	6190	A
USGS	12213100	1974-07-18	9150	A
USGS	12213100	1974-07-19	8020	A
USGS	12213100	1974-07-20	6790	A
USGS	12213100	1974-07-21	5890	A
USGS	12213100	1974-07-22	5870	A
USGS	12213100	1974-07-23	5480	A
USGS	12213100	1974-07-24	5250	A
USGS	12213100	1974-07-25	5110	A
USGS	12213100	1974-07-26	5070	A
USGS	12213100	1974-07-27	5170	A
USGS	12213100	1974-07-28	5370	A
USGS	12213100	1974-07-29	5730	A
USGS	12213100	1974-07-30	5870	A
USGS	12213100	1974-07-31	5720	A
USGS	12213100	1974-08-01	5570	A
USGS	12213100	1974-08-02	5740	A
